x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y
-0.228405459150674,1.6512802266992876,1.223079337215251,0.9627477671857908,4.9855898855298495,-0.3584461893066749,-0.1999299231184167,-1.9689471163183676,2.579679181817032,-1.3936085649031482,-2.070273544513395,-0.3810813201602949,3.4146704305428623,0.7429033054335988,-3.0699622326192824,-2.607340863482633,2.573889936669852,1.251960166738339,0.9104322246381042,-1.7383975785217862,1
-1.2653881797216138,-0.2390432918843783,-2.687549166527188,-2.396582374781614,-3.9673584843903353,-0.3039226476153726,-0.9096520258330384,-2.5605931679083467,3.820661663087751,-2.043787071024636,1.3122079936015318,3.254835648808865,2.761136920297477,1.2371509754787164,2.0768440418146805,2.4656757626830306,-2.621040869403217,1.9100181661445288,-2.2343614130191662,0.2405807577265921,1
-2.980611005554622,2.1962174968523227,-0.2818283674939313,-0.6073521622517044,0.3219726970128549,0.1698266725836872,-2.431121163971628,-4.300642109435001,3.75430654136368,-1.8563555462166312,0.5218912341350844,3.1490481341024945,2.0921984434543925,1.087940253268552,-0.2633491813722524,-1.5200166365284613,0.01929556479876,-0.2271784647778951,-0.3452282192714161,-2.299357696237061,1
-0.2018933550599753,-0.2110161628486233,-0.8611319983011183,-0.4709888083003637,1.3994993143600374,0.5511266040869559,-0.959732334832934,-0.1823232841606963,2.4100742214434376,-0.3548581037232247,0.5570296224878031,0.0664212872177242,2.8420502671008405,-1.663689978196383,-1.2570073844264469,-0.6128775269008621,-1.6417950132170858,2.471563846850147,-0.63459544206847,-0.2145025668242192,1
1.0658522283398677,-2.4018411773684285,-3.0959126858716024,3.7177352742551375,1.375930801170596,-0.0700464437279648,0.7254188271577661,0.9444274696400708,-4.660002582977494,0.8619209104448883,-1.03873443416267,3.9096723813449623,-2.5349699724959414,-0.1877016058740368,0.4267335897067545,-5.324991820079982,-2.2695863758029944,-0.3607824240474617,-5.231147745622203,0.0853439555205099,1
0.9336185050311416,0.6037408696969082,0.3343795199402886,-1.77410818111227,-6.963638748483087,1.805668878116265,1.325004654945639,0.4391141557783435,-1.584064508470998,0.1513176951464427,-1.9425705714374064,1.563066876789433,-1.086422444877336,-0.972335003816188,2.5041697967420484,0.5378423177570799,-0.2294365755178973,-2.3877332719725826,-0.5124080403912296,0.6555543582884528,0
-1.1120314726209082,4.425062996015102,-3.1876860382361403,-1.0020344061426043,4.036602110044979,0.6673552844546782,0.1811122888894298,-6.406332424650674,0.3034369189232035,-0.208357767272213,0.0001605074070849,0.9488479978908614,-1.9323132918696293,1.0018704135410883,-2.743464744140064,2.0740701041202096,5.511412906848174,-0.9343089926189104,3.935507495024876,-1.517253860572105,1
-0.1376053041495142,-1.1170648941379078,-0.2771231335692976,2.8493925886674902,1.3054532317874077,-1.0446665306312433,0.4548758006638433,3.469741478723414,-5.357089386729193,2.2080134147937978,0.439842886472828,2.710019336854088,-5.613185868298287,-0.0109390519600858,-0.462376909443294,-3.155747034410956,1.6065123172954785,-0.959168185367374,2.260512514419569,-1.503155069599602,1
0.4529110182916347,2.2681321140691684,-0.2122675185260099,2.173498015805852,8.04106857191895,0.6824892092606365,0.2897844786582218,2.263544102297184,0.4158640651389527,-1.297547689606183,0.4039404160683044,-4.037369817005384,4.207486038710756,2.333035562111468,-4.56998763433317,-1.604212693891066,1.7476354729418224,5.179081038492743,3.739346787019536,-1.1081746964847463,0
1.9237309160099756,-3.453662873451509,-0.93585574838165,1.4024813286331876,-0.7756259092485096,-0.1129811231066104,0.894458843105129,0.6004577195447272,-3.4633985047861757,-3.318639175210279,-1.1858149110149452,2.302737519603884,-4.796286599525851,0.3343747468732986,2.01301008836304,2.6387852378538774,4.5103934293998265,-2.9258819534823672,-4.030404254124005,-0.1079836860126101,0
-6.714166639727703,1.6902897864269808,-0.6940592781480559,-0.9351239281641872,2.665032918932952,-1.445399836780758,-0.3564769686295441,-2.2771344311977457,3.8630661912214808,-4.12896485497344,0.0543402941418751,2.114504322770607,-2.5319980282562247,0.3620245509884657,-0.532090347549033,2.8878421063542032,1.1147643421224342,-0.7069450896773124,1.8535359483831169,1.0970753064126275,1
2.232780998913957,-2.364926165822929,-1.638354217382779,-1.895586351588552,-0.1912417362788855,-3.250333476195706,2.1120893272529084,1.3204915851344683,3.2089497857342955,-1.7446173069156572,-0.9246440184480312,-1.5504585498550283,4.362271216430699,0.2145329188864159,-0.4888898884734068,3.443897524445376,-1.4227669488027286,4.280825790732239,-2.046521494491688,-1.4084314903683608,1
0.2317928120790248,1.9367394225226715,0.1121466583465311,-2.0150182870387168,-4.092912036229482,-0.1535006955697838,-0.8664477699523984,-0.9414933170057764,1.603493980090733,1.5514123915568154,0.405850266692899,0.5505764474561861,3.130304758450754,0.9067842666754292,0.520668074567977,-1.1216057435500584,-2.4140067855314262,0.7854595059696665,1.018679436848305,-1.308684130989139,0
2.9947891997524723,-1.156370506833983,-0.1042934562140593,1.8937337004614747,1.9243175105446355,-0.7726368896531003,-2.0210023208762435,0.5777721684384659,-1.5732632559452655,0.2684833411345474,-0.1609049382765987,-0.4709002424265645,2.4077149940044014,0.1699447110514828,-2.022360811085796,-6.598198235369314,-2.37589304948901,-0.7845476764082457,-6.659208716579255,-0.8853264322180604,1
2.663055242174897,2.3396393774916344,-1.6999247098177377,-0.940222088826376,0.3516866921199671,0.5285392018314015,0.8762125793216632,0.3807737393705588,-0.4102611124126615,2.176936055403285,0.4457091401353669,-0.5364059199100608,3.458892007454737,0.9902995470995242,-3.003312566651854,-2.4791678062307483,0.0147635222037938,3.093372155869811,2.5181014222350995,-0.2497726120403833,1
0.9241068285951526,0.6093795895088684,-2.9351949334455165,0.7515730379184407,1.0420154347409276,-0.4002422829318855,1.8908404200391653,-0.0524889845252088,-0.2616433893216152,1.4519132940512205,-0.7988515440172963,1.4389183390172264,3.308155822147392,-0.4055873567476789,-1.9096079140041704,-5.406772588831926,-4.401636646402861,2.6318128224796267,-2.872528145144136,-0.8330082558394399,1
3.1408798097322075,1.6013762763711306,-1.3883001478419217,1.0242969109927702,-4.379605312876897,1.1851630314393404,0.8983025496890353,-0.7441781728505774,-5.104497852897537,-0.8540122098347956,0.3424508791769014,-0.1367271059350649,-1.0109129184258197,-0.6937666074967505,3.6553749869343175,2.421521965376718,2.926863856857887,-1.317528080838532,0.1465616641251238,1.3461034238624805,0
-1.5682934083785975,0.0039014456989132,0.1443761103844769,-3.4067784448217626,-1.230366061333946,-0.058607075782472,-0.2407025718473096,-1.4403225353890627,5.514705012538074,-4.043896650254711,0.2665216499782007,0.7479103668150795,2.025521986111281,0.4515474912395065,-0.2751933075807065,4.990853117451247,2.2329501032127386,1.1537048553961118,0.7953087740477764,0.6301079955837326,1
2.3363112689755816,0.26663206113122,0.1217731939934327,-0.5243097397288172,-3.5240572161879555,-0.4469775528060408,0.219308913132054,-1.340453236414048,-0.8058819947137027,-0.2367971969768841,-0.7228347951782497,-0.8610518601382946,1.2225917072346355,0.0352953907452159,2.655065471715978,2.648954937036048,1.0938940639788342,-0.48710468597006,-0.4211051987641781,-0.3005693905852489,0
-2.721332175195172,0.1155234323603411,-1.5868323259989292,0.2794332015649234,-1.026994793912234,-0.8252128755457164,-0.3583944830280237,1.2970074342315503,0.5295620694284072,0.0314125843367434,3.140422910102237,2.951401317796225,0.1747932353631357,-1.894834367582211,0.2970342196581872,-2.527033568515551,-4.08109718437361,1.6073610352285967,-0.4777209032661081,1.2904253246168622,1
-1.5353311718570195,-0.8440750687193868,-1.2570964583064552,1.7114668328347584,3.1661708282171515,-0.599355705052997,1.2354317757568007,2.9366839971546472,-1.3893216033926978,3.482073850956552,1.7283293805663331,1.6650835159341555,-2.0885469047867398,0.095027885272073,-1.2880281024856588,-1.3682725243406182,-1.09834277598098,3.5877879280173874,5.12252137389247,-0.2617807223427068,1
0.0067805488732745,-1.5070316183449646,-2.514919232069219,-0.2124252237404562,-0.4983003297581783,-0.0400372075210992,1.533012542249183,-1.585278307149564,-0.5676355145683326,-2.6872427098763936,0.7851265854600545,1.7848515941763188,-2.547773007301928,-0.3098449013640731,1.532482676440423,3.7027649850238538,1.855289664690376,-0.9968427192830622,-2.651630690708443,-1.3945284378654763,1
-1.3501831884218876,1.9723501557960577,3.502173579229746,1.673470552262438,-2.8041969782532328,0.6961897158262457,1.471400348166522,-4.080095075474558,0.0677237651945076,3.452034521051319,1.0902442836580648,1.2717691338438035,0.3213837953866258,0.9075323007926968,4.91618326686149,0.811718597637791,1.4189350669020206,-1.0736698637712894,5.764395045445907,0.865271157294546,0
-2.507999777279521,0.0373809001654049,0.0513586722811892,-1.2701270333999597,0.6642676278944798,-0.0524476996491191,0.5799721710336103,0.2456375054239248,4.313284598811959,-4.998912592622892,-0.9439850153478884,-0.8752183948030988,2.256028895816672,0.669868037904822,0.8101341389181387,5.737867350306435,1.3392668074129936,2.8220525057779167,1.5447485387963824,-0.7447561567843887,0
0.4580891812585853,0.6946023115233628,0.662892617343235,1.4751001794767484,0.0592960926459508,0.966147012409296,0.4912740207262828,0.7410936860866137,-1.0468552812236496,-0.2309029965836624,2.448586988174057,0.6655984097849204,0.9048260833240414,-1.1275909512087632,0.7211698352824492,-0.4494279725664746,1.8187463289000272,1.396900455046029,2.516617375864239,1.1575196058099575,1
2.1773855054796165,-1.4600278817128336,-2.1388163479930213,-1.4922123035464734,-4.96775197713936,0.1354913723167619,1.5413211448013209,-0.6850326957611554,-1.187906364499022,-2.087944884563509,0.7777350472478546,4.330696142987297,-1.5547127350037675,1.3339981858769252,1.512832257312679,1.3366975827060446,2.383519085797075,-1.5162173501350802,-3.1402246686035453,1.2473036506646775,0
-0.4911154850678034,-1.2111181323245372,-3.127645315036309,-0.6192326308412477,1.6151128118749354,-0.7057555622271979,-0.2606083323339582,-1.176726978266577,-1.5919534306991727,-1.074622947929221,0.087204992037267,0.657887489810722,-5.099651140450245,-1.4873744464039769,-0.6843753833709154,2.816032135227972,1.4048950183734004,-2.2654621241600306,-2.3734742268151483,-0.6842421805152435,0
-3.964407216342667,0.6041199221211468,3.6722220975860393,0.5563947217647189,3.77701215041146,0.2752486875683642,-1.5843275778483972,1.3230182900146965,4.331716969105362,-5.04255420865986,0.1586833236187289,-0.1776186433271693,1.9636718055454248,1.4242834142738574,-2.272919289074956,-2.0003667984715743,1.3247218483655878,-0.1489116015520053,-0.2253875871014884,0.737528063466538,1
4.502038081368729,-2.0638939104762803,-0.0768133631429847,1.5042204926208438,-0.5849146881773953,-0.4045150846416953,-0.1848751771945912,0.1202071503145081,0.2689875072812643,1.4824698062289985,-0.6299700318556897,0.618925739993514,6.419281014160771,-0.7697070992378554,-0.472107139840161,-6.808696709783973,-4.339643664772767,1.9451770596786653,-6.804827435759133,2.0403465989064893,1
-1.5133549796656276,0.8990998475796778,-0.4123591837342151,0.8007149247400127,2.6997977541222475,1.2568780316749215,0.9149553330102238,-0.5373959451861539,2.833794656984816,-3.088345668175425,0.130129438098042,-2.102923718463636,4.130586466267205,0.0380780193964591,0.5083156506489979,2.33250251737808,-0.8855045107228952,3.565535336517219,0.3788144369835487,0.1419894505755927,0
-3.901566389505934,1.481988396234772,-0.984336259691543,0.5573180076325014,2.584012566192182,-1.40005653716338,1.6399566818286606,2.0158913663318745,-2.603580857627706,0.107499942041698,0.5336264248164758,-2.3762495196528706,-6.52210445463084,-0.5033567380494731,1.0321868756446828,7.214393120529863,2.8603820500806147,0.6456472812624766,8.349409269867094,0.0104879826738754,0
-0.1121228171307016,0.9254459712503192,0.9255937136408134,1.8216021653646832,4.68186304975374,-0.9044005023308695,-0.8157877251685722,0.2655088290514162,3.5117153169367428,-2.675633691824239,-1.7073429536496,-3.330994022026898,7.63893290508685,0.6496048651128858,-1.3089817178502745,-1.675246470884871,-2.0530825471053924,4.680078714462323,-1.1289481291593702,0.631900339157813,0
1.1958241138458794,-0.2449851159499012,-4.071877044870991,-1.612299952978308,-1.8997043908443236,-0.1537851651461917,-0.143423216458929,-4.038544193464398,2.6417426322466047,0.0566951993334896,0.0642948785875816,3.557995774620037,3.2144838606403163,-0.0326559037403099,1.0635074317751507,2.209773458858608,-0.5373448538468388,3.372811822284589,-0.7184663979492979,-0.8841091410299213,1
0.3753947332402845,0.9526920917802244,2.552191668751195,-2.8731979883471497,-1.0803195140574646,0.6761036382971497,1.1728942786314784,-0.3222138185731898,1.3603210642774954,3.4535964895019813,0.79668416009162,0.6922068522153175,-1.8969073355145407,0.0170688251997261,-2.388960896690773,0.5712075712922807,4.113051546716159,-1.319111098289194,6.417731520159552,0.5834049157981909,1
0.6431170384439051,2.165595634163786,-2.419981947637156,-0.3814591433707882,-1.4078901541885152,0.880806853484222,0.1794295212949332,-3.3865917043823743,-1.1305584603528265,1.265000440214196,-0.6616898709663194,2.5850469788035886,-0.5309961777056061,1.285759036510566,0.6921352905072182,0.9014401085852096,2.305457183938508,0.3274063443002488,2.719323291348461,0.2123800860234896,1
0.8815732897831658,0.0047344354324037,-2.250710520673912,0.0681201097924018,-2.2390679145922974,-0.9888723476355838,-0.4908728948935657,-0.9509575875458692,-3.457191714502856,-0.4257849291642673,2.6323862046774984,0.774787844247217,-3.847180873106976,-0.5319315082920923,2.331667739044029,3.543110518944946,2.138188225811623,-1.769624782153029,-0.0709952430339677,1.1864155905176088,0
-0.7786884596174837,1.5953638285809597,-1.0170614164968748,2.911858375903469,8.2752537154734,-1.359201268663323,-0.5883400573076859,1.39790560245001,0.2409309887595089,-0.9044051985742344,0.6460453434287315,-3.5532152707537685,3.4092448426518653,0.9079797578051338,-3.5925506574996966,-2.5568701228926143,-1.1280409919626604,4.354564563731032,1.0882103510419194,1.494731007269304,0
2.750706560447467,0.5480511653868247,-0.1425896317238268,-0.3592365067231251,-1.5628681250366183,0.6847148540498922,-1.0769545408779464,-0.4442048725396995,-2.6649310315018573,1.02298045044624,2.148706293937052,-0.6835317192143879,-0.8736770922986422,1.3779743339254138,-0.7001217460826961,-2.084429877649264,0.6238195929429078,-2.8161223947250047,-2.507921634268454,-0.0885710672687899,0
-1.8419720908153248,4.520373516902822,-1.4086559483584131,-0.0163585045362767,2.0701734273932857,0.8531102644497399,-0.1055249387709541,-3.80025583133448,0.8125888221996055,-4.954653046570161,1.6630422595961174,-0.286392650670449,0.9836554983350024,-0.2680325873276106,-0.6833385146806406,2.0192179439433,4.236642577519563,-0.5410890225004175,1.111320213488587,0.2676962543586619,1
-0.6656786781736835,4.860959528995539,-2.17454779311422,-1.0978943625016604,1.3762377037127569,0.8566651198694065,0.1940210045057993,-2.076034591547555,-1.499846476438812,-0.8436064273227688,0.1607045512784618,-0.9062871311984096,-1.4498901371931756,2.2567524721687664,-2.2321424359900783,1.498217462079521,3.8353218023539455,-0.5819416515184164,4.211160103564054,-0.4035933369869101,1
1.4072170203097367,2.455330685755851,-1.9038027131118505,3.762753422907008,7.874078784026594,-0.0470585407743865,0.1832419104587185,0.5857212147863597,-3.082246800400808,-3.1723150285317785,-0.7531889127884663,-4.734722516488775,1.999077765312672,-1.7906509929567132,-2.6956520338882064,-0.9085371325882484,2.296104903927396,2.261142710320095,-0.6438800875930336,1.321880992159802,0
-1.9020764414693556,1.3972056446337997,-0.9671705403628,-0.0330153779892752,0.2858596374156969,-0.9415339202677434,-1.3600235763105946,-1.1290687772649832,1.1530670271990138,0.7933459922554191,-0.9614718135105068,0.2937164720618153,0.5936961796029061,-0.2128598827563673,1.2791621330928278,2.924089941128316,-0.0563723615701509,2.737962055954603,4.728775808943347,1.93809489939314,1
0.4875312277201401,1.210548237933896,-1.0927993453920002,-1.281046075076275,-3.693197047643135,0.8730660663320997,0.6089844464924351,2.72303175842415,-2.4656174374225497,0.9683592801466372,-3.033989362145269,0.4569614203510008,-1.2627334007216158,0.4189116113727865,-0.3502048978610277,-1.285943896183795,-1.5204911280452926,-0.4147919770443626,0.703604469683852,-0.1160708101204834,1
